Rank	Bigram	Frequency	Frequency per million	Zipf value
1760	ñf	2	0.0003	-0.5229
1760	ñq	2	0.0003	-0.5229
1760	ñw	2	0.0003	-0.5229
1760	ñy	2	0.0003	-0.5229
1760	ñµ	2	0.0003	-0.5229
1760	ñä	2	0.0003	-0.5229
1760	ñè	2	0.0003	-0.5229
1760	ñë	2	0.0003	-0.5229
1760	ñõ	2	0.0003	-0.5229
1760	ñø	2	0.0003	-0.5229
1760	ñþ	2	0.0003	-0.5229
1760	òw	2	0.0003	-0.5229
1760	òâ	2	0.0003	-0.5229
1760	òä	2	0.0003	-0.5229
1760	òæ	2	0.0003	-0.5229
1760	òè	2	0.0003	-0.5229
1760	òñ	2	0.0003	-0.5229
1760	òó	2	0.0003	-0.5229
1760	òô	2	0.0003	-0.5229
1760	òø	2	0.0003	-0.5229
1760	òü	2	0.0003	-0.5229
1760	óê	2	0.0003	-0.5229
1760	óö	2	0.0003	-0.5229
1760	óû	2	0.0003	-0.5229
1760	óþ	2	0.0003	-0.5229
1760	ôê	2	0.0003	-0.5229
1760	ôí	2	0.0003	-0.5229
1760	ôñ	2	0.0003	-0.5229
1760	õk	2	0.0003	-0.5229
1760	õq	2	0.0003	-0.5229
1760	õw	2	0.0003	-0.5229
1760	õy	2	0.0003	-0.5229
1760	õß	2	0.0003	-0.5229
1760	õá	2	0.0003	-0.5229
1760	õï	2	0.0003	-0.5229
1760	õò	2	0.0003	-0.5229
1760	õû	2	0.0003	-0.5229
1760	õý	2	0.0003	-0.5229
1760	ö'	2	0.0003	-0.5229
1760	öì	2	0.0003	-0.5229
1760	öô	2	0.0003	-0.5229
1760	öý	2	0.0003	-0.5229
1760	øf	2	0.0003	-0.5229
1760	øç	2	0.0003	-0.5229
1760	øì	2	0.0003	-0.5229
1760	øñ	2	0.0003	-0.5229
1760	øó	2	0.0003	-0.5229
1760	øü	2	0.0003	-0.5229
1760	ù'	2	0.0003	-0.5229
1760	ùi	2	0.0003	-0.5229
1760	ùy	2	0.0003	-0.5229
1760	ùµ	2	0.0003	-0.5229
1760	ùú	2	0.0003	-0.5229
1760	úæ	2	0.0003	-0.5229
1760	úï	2	0.0003	-0.5229
1760	úõ	2	0.0003	-0.5229
1760	û'	2	0.0003	-0.5229
1760	ûj	2	0.0003	-0.5229
1760	ûq	2	0.0003	-0.5229
1760	ûu	2	0.0003	-0.5229
1760	ûy	2	0.0003	-0.5229
1760	ûz	2	0.0003	-0.5229
1760	ûë	2	0.0003	-0.5229
1760	ûö	2	0.0003	-0.5229
1760	üâ	2	0.0003	-0.5229
1760	üä	2	0.0003	-0.5229
1760	üé	2	0.0003	-0.5229
1760	üë	2	0.0003	-0.5229
1760	üú	2	0.0003	-0.5229
1760	üý	2	0.0003	-0.5229
1760	ýj	2	0.0003	-0.5229
1760	ýv	2	0.0003	-0.5229
1760	ýá	2	0.0003	-0.5229
1760	ýæ	2	0.0003	-0.5229
1760	ýé	2	0.0003	-0.5229
1760	ýë	2	0.0003	-0.5229
1760	ýó	2	0.0003	-0.5229
1760	ýú	2	0.0003	-0.5229
1760	þg	2	0.0003	-0.5229
1760	þh	2	0.0003	-0.5229
1760	þp	2	0.0003	-0.5229
1760	þà	2	0.0003	-0.5229
1760	þá	2	0.0003	-0.5229
1760	þê	2	0.0003	-0.5229
1760	þò	2	0.0003	-0.5229
1760	þö	2	0.0003	-0.5229
1760	þû	2	0.0003	-0.5229
1760	þþ	2	0.0003	-0.5229
1760	ÿµ	2	0.0003	-0.5229
1760	ÿß	2	0.0003	-0.5229
1760	ÿé	2	0.0003	-0.5229
1760	ÿê	2	0.0003	-0.5229
1760	ÿî	2	0.0003	-0.5229
1760	ÿð	2	0.0003	-0.5229
1760	ÿñ	2	0.0003	-0.5229
1760	ād	2	0.0003	-0.5229
1760	āl	2	0.0003	-0.5229
1760	āo	2	0.0003	-0.5229
1760	ăj	2	0.0003	-0.5229
1760	ăm	2	0.0003	-0.5229
1760	ăł	2	0.0003	-0.5229
1760	ćd	2	0.0003	-0.5229
1760	ćk	2	0.0003	-0.5229
1760	ćt	2	0.0003	-0.5229
1760	čl	2	0.0003	-0.5229
1760	čá	2	0.0003	-0.5229
1760	čť	2	0.0003	-0.5229
1760	ďa	2	0.0003	-0.5229
1760	ėl	2	0.0003	-0.5229
1760	ėt	2	0.0003	-0.5229
1760	ęc	2	0.0003	-0.5229
1760	ęe	2	0.0003	-0.5229
1760	ęk	2	0.0003	-0.5229
1760	ęę	2	0.0003	-0.5229
1760	ęż	2	0.0003	-0.5229
1760	ěc	2	0.0003	-0.5229
1760	ěk	2	0.0003	-0.5229
1760	ět	2	0.0003	-0.5229
1760	ěž	2	0.0003	-0.5229
1760	ğe	2	0.0003	-0.5229
1760	ği	2	0.0003	-0.5229
1760	ğı	2	0.0003	-0.5229
1760	ī$	2	0.0003	-0.5229
1760	ķ$	2	0.0003	-0.5229
1760	ķa	2	0.0003	-0.5229
1760	ķv	2	0.0003	-0.5229
1760	ĺd	2	0.0003	-0.5229
1760	ĺe	2	0.0003	-0.5229
1760	ĺr	2	0.0003	-0.5229
1760	łs	2	0.0003	-0.5229
1760	ōd	2	0.0003	-0.5229
1760	ōh	2	0.0003	-0.5229
1760	ōr	2	0.0003	-0.5229
1760	ōz	2	0.0003	-0.5229
1760	őc	2	0.0003	-0.5229
1760	œb	2	0.0003	-0.5229
1760	œd	2	0.0003	-0.5229
1760	œh	2	0.0003	-0.5229
1760	œo	2	0.0003	-0.5229
1760	œv	2	0.0003	-0.5229
1760	ŕo	2	0.0003	-0.5229
1760	ŕq	2	0.0003	-0.5229
1760	śc	2	0.0003	-0.5229
1760	śp	2	0.0003	-0.5229
1760	şe	2	0.0003	-0.5229
1760	şü	2	0.0003	-0.5229
1760	šv	2	0.0003	-0.5229
1760	ť$	2	0.0003	-0.5229
1760	ťa	2	0.0003	-0.5229
1760	ťd	2	0.0003	-0.5229
1760	ťá	2	0.0003	-0.5229
1760	ů$	2	0.0003	-0.5229
1760	ůž	2	0.0003	-0.5229
1760	żu	2	0.0003	-0.5229
1760	ży	2	0.0003	-0.5229
1760	žc	2	0.0003	-0.5229
1760	žv	2	0.0003	-0.5229
1760	žð	2	0.0003	-0.5229
1760	ƒ$	2	0.0003	-0.5229
1760	ƒa	2	0.0003	-0.5229
1760	ƒr	2	0.0003	-0.5229
1760	ƒu	2	0.0003	-0.5229
1760	́e	2	0.0003	-0.5229
1760	̃$	2	0.0003	-0.5229
1760	̇v	2	0.0003	-0.5229
1760	͡ツ	2	0.0003	-0.5229
1760	ά$	2	0.0003	-0.5229
1760	ίl	2	0.0003	-0.5229
1760	αn	2	0.0003	-0.5229
1760	γ$	2	0.0003	-0.5229
1760	γε	2	0.0003	-0.5229
1760	ε$	2	0.0003	-0.5229
1760	ει	2	0.0003	-0.5229
1760	ι-	2	0.0003	-0.5229
1760	ιt	2	0.0003	-0.5229
1760	ιu	2	0.0003	-0.5229
1760	ιά	2	0.0003	-0.5229
1760	κ-	2	0.0003	-0.5229
1760	λο	2	0.0003	-0.5229
1760	μe	2	0.0003	-0.5229
1760	μh	2	0.0003	-0.5229
1760	μl	2	0.0003	-0.5229
1760	μu	2	0.0003	-0.5229
1760	νq	2	0.0003	-0.5229
1760	νο	2	0.0003	-0.5229
1760	οl	2	0.0003	-0.5229
1760	ου	2	0.0003	-0.5229
1760	ρe	2	0.0003	-0.5229
1760	ρo	2	0.0003	-0.5229
1760	ρρ	2	0.0003	-0.5229
1760	ς$	2	0.0003	-0.5229
1760	σg	2	0.0003	-0.5229
1760	σi	2	0.0003	-0.5229
1760	σl	2	0.0003	-0.5229
1760	σε	2	0.0003	-0.5229
1760	τu	2	0.0003	-0.5229
1760	υς	2	0.0003	-0.5229
1760	όp	2	0.0003	-0.5229
1760	όλ	2	0.0003	-0.5229
1760	аg	2	0.0003	-0.5229
1760	аi	2	0.0003	-0.5229
1760	аl	2	0.0003	-0.5229
1760	аn	2	0.0003	-0.5229
1760	ж-	2	0.0003	-0.5229
1760	жg	2	0.0003	-0.5229
1760	кo	2	0.0003	-0.5229
1760	оm	2	0.0003	-0.5229
1760	рt	2	0.0003	-0.5229
1760	тc	2	0.0003	-0.5229
1760	уш	2	0.0003	-0.5229
1760	щb	2	0.0003	-0.5229
1760	щl	2	0.0003	-0.5229
1760	щs	2	0.0003	-0.5229
1760	ьa	2	0.0003	-0.5229
1760	ьi	2	0.0003	-0.5229
1760	ьn	2	0.0003	-0.5229
1760	эr	2	0.0003	-0.5229
1760	эs	2	0.0003	-0.5229
1760	ѕs	2	0.0003	-0.5229
1760	љo	2	0.0003	-0.5229
1760	ћd	2	0.0003	-0.5229
1760	ћt	2	0.0003	-0.5229
1760	ќ'	2	0.0003	-0.5229
1760	ќo	2	0.0003	-0.5229
1760	ט$	2	0.0003	-0.5229
1760	ء$	2	0.0003	-0.5229
1760	آن	2	0.0003	-0.5229
1760	أذ	2	0.0003	-0.5229
1760	أي	2	0.0003	-0.5229
1760	اج	2	0.0003	-0.5229
1760	اذ	2	0.0003	-0.5229
1760	اع	2	0.0003	-0.5229
1760	اق	2	0.0003	-0.5229
1760	اك	2	0.0003	-0.5229
1760	او	2	0.0003	-0.5229
1760	بب	2	0.0003	-0.5229
1760	بت	2	0.0003	-0.5229
1760	بف	2	0.0003	-0.5229
1760	بن	2	0.0003	-0.5229
1760	ت$	2	0.0003	-0.5229
1760	تب	2	0.0003	-0.5229
1760	تر	2	0.0003	-0.5229
1760	تس	2	0.0003	-0.5229
1760	تش	2	0.0003	-0.5229
1760	تع	2	0.0003	-0.5229
1760	تف	2	0.0003	-0.5229
1760	تل	2	0.0003	-0.5229
1760	جد	2	0.0003	-0.5229
1760	جر	2	0.0003	-0.5229
1760	خا	2	0.0003	-0.5229
1760	خر	2	0.0003	-0.5229
1760	د$	2	0.0003	-0.5229
1760	دع	2	0.0003	-0.5229
1760	دو	2	0.0003	-0.5229
1760	را	2	0.0003	-0.5229
1760	ره	2	0.0003	-0.5229
1760	سك	2	0.0003	-0.5229
1760	صد	2	0.0003	-0.5229
1760	صم	2	0.0003	-0.5229
1760	صو	2	0.0003	-0.5229
1760	ضك	2	0.0003	-0.5229
1760	ضل	2	0.0003	-0.5229
1760	ع$	2	0.0003	-0.5229
1760	عض	2	0.0003	-0.5229
1760	عن	2	0.0003	-0.5229
1760	عه	2	0.0003	-0.5229
1760	عو	2	0.0003	-0.5229
1760	عي	2	0.0003	-0.5229
1760	فا	2	0.0003	-0.5229
1760	فض	2	0.0003	-0.5229
1760	فق	2	0.0003	-0.5229
1760	فو	2	0.0003	-0.5229
1760	ق$	2	0.0003	-0.5229
1760	قا	2	0.0003	-0.5229
1760	قت	2	0.0003	-0.5229
1760	كا	2	0.0003	-0.5229
1760	كر	2	0.0003	-0.5229
1760	لج	2	0.0003	-0.5229
1760	لك	2	0.0003	-0.5229
1760	له	2	0.0003	-0.5229
1760	لي	2	0.0003	-0.5229
1760	مي	2	0.0003	-0.5229
1760	نت	2	0.0003	-0.5229
1760	هد	2	0.0003	-0.5229
1760	هر	2	0.0003	-0.5229
1760	وب	2	0.0003	-0.5229
1760	وم	2	0.0003	-0.5229
1760	ى$	2	0.0003	-0.5229
1760	يس	2	0.0003	-0.5229
1760	يه	2	0.0003	-0.5229
1760	ہ$	2	0.0003	-0.5229
1760	یر	2	0.0003	-0.5229
1760	ọ$	2	0.0003	-0.5229
1760	ọc	2	0.0003	-0.5229
1760	いど	2	0.0003	-0.5229
1760	い抱	2	0.0003	-0.5229
1760	うな	2	0.0003	-0.5229
1760	か素	2	0.0003	-0.5229
1760	きみ	2	0.0003	-0.5229
1760	き出	2	0.0003	-0.5229
1760	けか	2	0.0003	-0.5229
1760	た戻	2	0.0003	-0.5229
1760	ち$	2	0.0003	-0.5229
1760	ちょ	2	0.0003	-0.5229
1760	ち合	2	0.0003	-0.5229
1760	っ$	2	0.0003	-0.5229
1760	つ$	2	0.0003	-0.5229
1760	つも	2	0.0003	-0.5229
1760	てみ	2	0.0003	-0.5229
1760	でい	2	0.0003	-0.5229
1760	でま	2	0.0003	-0.5229
1760	でキ	2	0.0003	-0.5229
1760	で勝	2	0.0003	-0.5229
1760	な夢	2	0.0003	-0.5229
1760	な天	2	0.0003	-0.5229
1760	に待	2	0.0003	-0.5229
1760	に空	2	0.0003	-0.5229
1760	の世	2	0.0003	-0.5229
1760	の勇	2	0.0003	-0.5229
1760	べて	2	0.0003	-0.5229
1760	まる	2	0.0003	-0.5229
1760	みた	2	0.0003	-0.5229
1760	めな	2	0.0003	-0.5229
1760	めに	2	0.0003	-0.5229
1760	ょっ	2	0.0003	-0.5229
1760	らえ	2	0.0003	-0.5229
1760	りで	2	0.0003	-0.5229
1760	り移	2	0.0003	-0.5229
1760	れの	2	0.0003	-0.5229
1760	わ$	2	0.0003	-0.5229
1760	わせ	2	0.0003	-0.5229
1760	んと	2	0.0003	-0.5229
1760	ゥ$	2	0.0003	-0.5229
1760	カー	2	0.0003	-0.5229
1760	キメ	2	0.0003	-0.5229
1760	クな	2	0.0003	-0.5229
1760	ココ	2	0.0003	-0.5229
1760	コロ	2	0.0003	-0.5229
1760	ズバ	2	0.0003	-0.5229
1760	チッ	2	0.0003	-0.5229
1760	ック	2	0.0003	-0.5229
1760	テ$	2	0.0003	-0.5229
1760	ド$	2	0.0003	-0.5229
1760	バイ	2	0.0003	-0.5229
1760	マン	2	0.0003	-0.5229
1760	ムズ	2	0.0003	-0.5229
1760	メな	2	0.0003	-0.5229
1760	ロマ	2	0.0003	-0.5229
1760	ワー	2	0.0003	-0.5229
1760	ンチ	2	0.0003	-0.5229
1760	ー$	2	0.0003	-0.5229
1760	ーム	2	0.0003	-0.5229
1760	上$	2	0.0003	-0.5229
1760	不機	2	0.0003	-0.5229
1760	么m	2	0.0003	-0.5229
1760	乗り	2	0.0003	-0.5229
1760	伊奇	2	0.0003	-0.5229
1760	作系	2	0.0003	-0.5229
1760	具現	2	0.0003	-0.5229
1760	军$	2	0.0003	-0.5229
1760	农f	2	0.0003	-0.5229
1760	出$	2	0.0003	-0.5229
1760	出し	2	0.0003	-0.5229
1760	出す	2	0.0003	-0.5229
1760	出系	2	0.0003	-0.5229
1760	刻$	2	0.0003	-0.5229
1760	力み	2	0.0003	-0.5229
1760	勝負	2	0.0003	-0.5229
1760	叔$	2	0.0003	-0.5229
1760	叔叔	2	0.0003	-0.5229
1760	叶$	2	0.0003	-0.5229
1760	叶叔	2	0.0003	-0.5229
1760	合わ	2	0.0003	-0.5229
1760	君の	2	0.0003	-0.5229
1760	吴明	2	0.0003	-0.5229
1760	変化	2	0.0003	-0.5229
1760	多伊	2	0.0003	-0.5229
1760	天気	2	0.0003	-0.5229
1760	奇$	2	0.0003	-0.5229
1760	奱$	2	0.0003	-0.5229
1760	妎$	2	0.0003	-0.5229
1760	嫌な	2	0.0003	-0.5229
1760	宙返	2	0.0003	-0.5229
1760	年$	2	0.0003	-0.5229
1760	強化	2	0.0003	-0.5229
1760	待ち	2	0.0003	-0.5229
1760	志军	2	0.0003	-0.5229
1760	恶$	2	0.0003	-0.5229
1760	感$	2	0.0003	-0.5229
1760	成$	2	0.0003	-0.5229
1760	操作	2	0.0003	-0.5229
1760	放出	2	0.0003	-0.5229
1760	日$	2	0.0003	-0.5229
1760	明j	2	0.0003	-0.5229
1760	月$	2	0.0003	-0.5229
1760	李志	2	0.0003	-0.5229
1760	機嫌	2	0.0003	-0.5229
1760	気で	2	0.0003	-0.5229
1760	瀊$	2	0.0003	-0.5229
1760	煤v	2	0.0003	-0.5229
1760	照$	2	0.0003	-0.5229
1760	特$	2	0.0003	-0.5229
1760	特質	2	0.0003	-0.5229
1760	現化	2	0.0003	-0.5229
1760	直に	2	0.0003	-0.5229
1760	知$	2	0.0003	-0.5229
1760	移っ	2	0.0003	-0.5229
1760	空を	2	0.0003	-0.5229
1760	笑っ	2	0.0003	-0.5229
1760	素直	2	0.0003	-0.5229
1760	约翰	2	0.0003	-0.5229
1760	维尔	2	0.0003	-0.5229
1760	翰多	2	0.0003	-0.5229
1760	脕g	2	0.0003	-0.5229
1760	脡r	2	0.0003	-0.5229
1760	脫t	2	0.0003	-0.5229
1760	茅c	2	0.0003	-0.5229
1760	莽u	2	0.0003	-0.5229
1760	萢$	2	0.0003	-0.5229
1760	葉に	2	0.0003	-0.5229
1760	表の	2	0.0003	-0.5229
1760	解$	2	0.0003	-0.5229
1760	言葉	2	0.0003	-0.5229
1760	譲$	2	0.0003	-0.5229
1760	谩u	2	0.0003	-0.5229
1760	負し	2	0.0003	-0.5229
1760	質系	2	0.0003	-0.5229
1760	贸i	2	0.0003	-0.5229
1760	贸x	2	0.0003	-0.5229
1760	走っ	2	0.0003	-0.5229
1760	返り	2	0.0003	-0.5229
1760	远$	2	0.0003	-0.5229
1760	逆ら	2	0.0003	-0.5229
1760	遅$	2	0.0003	-0.5229
1760	鎛$	2	0.0003	-0.5229
1760	锚m	2	0.0003	-0.5229
1760	闇の	2	0.0003	-0.5229
1760	隠$	2	0.0003	-0.5229
1760	霸$	2	0.0003	-0.5229
1760	은$	2	0.0003	-0.5229
1760	ﬁr	2	0.0003	-0.5229
1760	ﬂd	2	0.0003	-0.5229
1760	ﬂg	2	0.0003	-0.5229
1760	ﬂn	2	0.0003	-0.5229
1760	ﬂu	2	0.0003	-0.5229
1761	'ª	1	0.0001	-1.0
1761	'æ	1	0.0001	-1.0
1761	'ð	1	0.0001	-1.0
1761	'œ	1	0.0001	-1.0
1761	'ﬁ	1	0.0001	-1.0
1761	-ë	1	0.0001	-1.0
1761	-î	1	0.0001	-1.0
1761	-ý	1	0.0001	-1.0
1761	^ā	1	0.0001	-1.0
1761	^ć	1	0.0001	-1.0
1761	^ē	1	0.0001	-1.0
1761	^ę	1	0.0001	-1.0
1761	^ō	1	0.0001	-1.0
1761	^ˆ	1	0.0001	-1.0
1761	^ί	1	0.0001	-1.0
1761	^π	1	0.0001	-1.0
1761	^ϊ	1	0.0001	-1.0
1761	^и	1	0.0001	-1.0
1761	^ф	1	0.0001	-1.0
1761	^ѽ	1	0.0001	-1.0
1761	^א	1	0.0001	-1.0
1761	^ו	1	0.0001	-1.0
1761	^צ	1	0.0001	-1.0
1761	^غ	1	0.0001	-1.0
1761	^ق	1	0.0001	-1.0
1761	^ṕ	1	0.0001	-1.0
1761	^が	1	0.0001	-1.0
1761	^せ	1	0.0001	-1.0
1761	^つ	1	0.0001	-1.0
1761	^へ	1	0.0001	-1.0
1761	^ん	1	0.0001	-1.0
1761	^ウ	1	0.0001	-1.0
1761	^エ	1	0.0001	-1.0
1761	^キ	1	0.0001	-1.0
1761	^サ	1	0.0001	-1.0
1761	^シ	1	0.0001	-1.0
1761	^チ	1	0.0001	-1.0
1761	^ペ	1	0.0001	-1.0
1761	^モ	1	0.0001	-1.0
1761	^ラ	1	0.0001	-1.0
1761	^ル	1	0.0001	-1.0
1761	^レ	1	0.0001	-1.0
1761	^上	1	0.0001	-1.0
1761	^乌	1	0.0001	-1.0
1761	^事	1	0.0001	-1.0
1761	^二	1	0.0001	-1.0
1761	^亚	1	0.0001	-1.0
1761	^仕	1	0.0001	-1.0
1761	^佛	1	0.0001	-1.0
1761	^信	1	0.0001	-1.0
1761	^凹	1	0.0001	-1.0
1761	^反	1	0.0001	-1.0
1761	^叱	1	0.0001	-1.0
1761	^号	1	0.0001	-1.0
1761	^国	1	0.0001	-1.0
1761	^城	1	0.0001	-1.0
1761	^塞	1	0.0001	-1.0
1761	^多	1	0.0001	-1.0
1761	^妅	1	0.0001	-1.0
1761	^孩	1	0.0001	-1.0
1761	^宙	1	0.0001	-1.0
1761	^密	1	0.0001	-1.0
1761	^寺	1	0.0001	-1.0
1761	^岷	1	0.0001	-1.0
1761	^帯	1	0.0001	-1.0
1761	^度	1	0.0001	-1.0
1761	^张	1	0.0001	-1.0
1761	^怖	1	0.0001	-1.0
1761	^意	1	0.0001	-1.0
1761	^扉	1	0.0001	-1.0
1761	^持	1	0.0001	-1.0
1761	^方	1	0.0001	-1.0
1761	^昇	1	0.0001	-1.0
1761	^晴	1	0.0001	-1.0
1761	^杀	1	0.0001	-1.0
1761	^杰	1	0.0001	-1.0
1761	^某	1	0.0001	-1.0
1761	^歶	1	0.0001	-1.0
1761	^歷	1	0.0001	-1.0
1761	^気	1	0.0001	-1.0
1761	^汉	1	0.0001	-1.0
1761	^決	1	0.0001	-1.0
1761	^洒	1	0.0001	-1.0
1761	^流	1	0.0001	-1.0
1761	^涙	1	0.0001	-1.0
1761	^溢	1	0.0001	-1.0
1761	^潞	1	0.0001	-1.0
1761	^瀕	1	0.0001	-1.0
1761	^瀡	1	0.0001	-1.0
1761	^無	1	0.0001	-1.0
1761	^熱	1	0.0001	-1.0
1761	^理	1	0.0001	-1.0
1761	^痒	1	0.0001	-1.0
1761	^痛	1	0.0001	-1.0
1761	^白	1	0.0001	-1.0
1761	^皆	1	0.0001	-1.0
1761	^皇	1	0.0001	-1.0
1761	^直	1	0.0001	-1.0
1761	^矵	1	0.0001	-1.0
1761	^程	1	0.0001	-1.0
1761	^窶	1	0.0001	-1.0
1761	^素	1	0.0001	-1.0
1761	^耳	1	0.0001	-1.0
1761	^脭	1	0.0001	-1.0
1761	^色	1	0.0001	-1.0
1761	^芒	1	0.0001	-1.0
1761	^茶	1	0.0001	-1.0
1761	^落	1	0.0001	-1.0
1761	^表	1	0.0001	-1.0
1761	^視	1	0.0001	-1.0
1761	^角	1	0.0001	-1.0
1761	^試	1	0.0001	-1.0
1761	^込	1	0.0001	-1.0
1761	^迎	1	0.0001	-1.0
1761	^逆	1	0.0001	-1.0
1761	^進	1	0.0001	-1.0
1761	^邪	1	0.0001	-1.0
1761	^重	1	0.0001	-1.0
1761	^鑚	1	0.0001	-1.0
1761	^鑟	1	0.0001	-1.0
1761	^閃	1	0.0001	-1.0
1761	^闲	1	0.0001	-1.0
1761	^陋	1	0.0001	-1.0
1761	^雨	1	0.0001	-1.0
1761	^雷	1	0.0001	-1.0
1761	^风	1	0.0001	-1.0
1761	^马	1	0.0001	-1.0
1761	^魔	1	0.0001	-1.0
1761	^黄	1	0.0001	-1.0
1761	^黙	1	0.0001	-1.0
1761	^당	1	0.0001	-1.0
1761	^사	1	0.0001	-1.0
1761	^좋	1	0.0001	-1.0
1761	aÿ	1	0.0001	-1.0
1761	aď	1	0.0001	-1.0
1761	aŕ	1	0.0001	-1.0
1761	aś	1	0.0001	-1.0
1761	aр	1	0.0001	-1.0
1761	aщ	1	0.0001	-1.0
1761	aџ	1	0.0001	-1.0
1761	a嘉	1	0.0001	-1.0
1761	a脟	1	0.0001	-1.0
1761	a脡	1	0.0001	-1.0
1761	bß	1	0.0001	-1.0
1761	bÿ	1	0.0001	-1.0
1761	bκ	1	0.0001	-1.0
1761	bа	1	0.0001	-1.0
1761	bѕ	1	0.0001	-1.0
1761	b锚	1	0.0001	-1.0
1761	cß	1	0.0001	-1.0
1761	cð	1	0.0001	-1.0
1761	cė	1	0.0001	-1.0
1761	cį	1	0.0001	-1.0
1761	cı	1	0.0001	-1.0
1761	cł	1	0.0001	-1.0
1761	cō	1	0.0001	-1.0
1761	cŕ	1	0.0001	-1.0
1761	cţ	1	0.0001	-1.0
1761	cν	1	0.0001	-1.0
1761	cз	1	0.0001	-1.0
1761	cо	1	0.0001	-1.0
1761	cь	1	0.0001	-1.0
1761	c煤	1	0.0001	-1.0
1761	c苊	1	0.0001	-1.0
1761	dþ	1	0.0001	-1.0
1761	dě	1	0.0001	-1.0
1761	dī	1	0.0001	-1.0
1761	dķ	1	0.0001	-1.0
1761	dř	1	0.0001	-1.0
1761	dť	1	0.0001	-1.0
1761	dů	1	0.0001	-1.0
1761	dί	1	0.0001	-1.0
1761	dι	1	0.0001	-1.0
1761	dκ	1	0.0001	-1.0
1761	dν	1	0.0001	-1.0
1761	dж	1	0.0001	-1.0
1761	dз	1	0.0001	-1.0
1761	dс	1	0.0001	-1.0
1761	dщ	1	0.0001	-1.0
1761	dь	1	0.0001	-1.0
1761	dコ	1	0.0001	-1.0
1761	d黙	1	0.0001	-1.0
1761	eđ	1	0.0001	-1.0
1761	eę	1	0.0001	-1.0
1761	eń	1	0.0001	-1.0
1761	eχ	1	0.0001	-1.0
1761	eа	1	0.0001	-1.0
1761	eр	1	0.0001	-1.0
1761	e嘉	1	0.0001	-1.0
1761	e妕	1	0.0001	-1.0
1761	e脗	1	0.0001	-1.0
1761	fß	1	0.0001	-1.0
1761	fþ	1	0.0001	-1.0
1761	fč	1	0.0001	-1.0
1761	fš	1	0.0001	-1.0
1761	fσ	1	0.0001	-1.0
1761	fό	1	0.0001	-1.0
1761	fж	1	0.0001	-1.0
1761	fз	1	0.0001	-1.0
1761	fо	1	0.0001	-1.0
1761	fѕ	1	0.0001	-1.0
1761	fћ	1	0.0001	-1.0
1761	fせ	1	0.0001	-1.0
1761	fま	1	0.0001	-1.0
1761	f芒	1	0.0001	-1.0
1761	f茫	1	0.0001	-1.0
1761	f谩	1	0.0001	-1.0
1761	gª	1	0.0001	-1.0
1761	gć	1	0.0001	-1.0
1761	gĺ	1	0.0001	-1.0
1761	gί	1	0.0001	-1.0
1761	gα	1	0.0001	-1.0
1761	gν	1	0.0001	-1.0
1761	gο	1	0.0001	-1.0
1761	gσ	1	0.0001	-1.0
1761	gь	1	0.0001	-1.0
1761	g谩	1	0.0001	-1.0
1761	g贸	1	0.0001	-1.0
1761	hß	1	0.0001	-1.0
1761	hč	1	0.0001	-1.0
1761	hł	1	0.0001	-1.0
1761	hű	1	0.0001	-1.0
1761	hσ	1	0.0001	-1.0
1761	hυ	1	0.0001	-1.0
1761	hр	1	0.0001	-1.0
1761	hљ	1	0.0001	-1.0
1761	iì	1	0.0001	-1.0
1761	ił	1	0.0001	-1.0
1761	iř	1	0.0001	-1.0
1761	iź	1	0.0001	-1.0
1761	iσ	1	0.0001	-1.0
1761	iυ	1	0.0001	-1.0
1761	iа	1	0.0001	-1.0
1761	iж	1	0.0001	-1.0
1761	iз	1	0.0001	-1.0
1761	iш	1	0.0001	-1.0
1761	iћ	1	0.0001	-1.0
1761	iḳ	1	0.0001	-1.0
1761	iế	1	0.0001	-1.0
1761	i芒	1	0.0001	-1.0
1761	iﬁ	1	0.0001	-1.0
1761	jª	1	0.0001	-1.0
1761	jº	1	0.0001	-1.0
1761	jß	1	0.0001	-1.0
1761	jì	1	0.0001	-1.0
1761	jî	1	0.0001	-1.0
1761	jý	1	0.0001	-1.0
1761	jþ	1	0.0001	-1.0
1761	ją	1	0.0001	-1.0
1761	jа	1	0.0001	-1.0
1761	jӕ	1	0.0001	-1.0
1761	j煤	1	0.0001	-1.0
1761	kµ	1	0.0001	-1.0
1761	kº	1	0.0001	-1.0
1761	kß	1	0.0001	-1.0
1761	kû	1	0.0001	-1.0
1761	kÿ	1	0.0001	-1.0
1761	kā	1	0.0001	-1.0
1761	kő	1	0.0001	-1.0
1761	kş	1	0.0001	-1.0
1761	kѕ	1	0.0001	-1.0
1761	kњ	1	0.0001	-1.0
1761	lÿ	1	0.0001	-1.0
1761	lā	1	0.0001	-1.0
1761	lŕ	1	0.0001	-1.0
1761	lƒ	1	0.0001	-1.0
1761	lǎ	1	0.0001	-1.0
1761	lǵ	1	0.0001	-1.0
1761	lз	1	0.0001	-1.0
1761	lф	1	0.0001	-1.0
1761	lљ	1	0.0001	-1.0
1761	l妕	1	0.0001	-1.0
1761	l莽	1	0.0001	-1.0
1761	l駸	1	0.0001	-1.0
1761	mµ	1	0.0001	-1.0
1761	mß	1	0.0001	-1.0
1761	mð	1	0.0001	-1.0
1761	mā	1	0.0001	-1.0
1761	mč	1	0.0001	-1.0
1761	mĺ	1	0.0001	-1.0
