Rank	Bigram	Frequency	Frequency per million	Zipf value
759	-б	32653	26.4753	4.4228
760	h$	32604	26.4355	4.4222
761	нa	32549	26.3909	4.4215
762	лб	32267	26.1623	4.4177
763	жб	32087	26.0163	4.4152
764	m$	31990	25.9377	4.4139
765	дг	31933	25.8915	4.4132
766	ka	31810	25.7917	4.4115
767	мю	31713	25.7131	4.4102
768	la	31692	25.6961	4.4099
769	йв	31652	25.6636	4.4093
770	po	31464	25.5112	4.4067
771	k$	31284	25.3653	4.4042
772	pa	30772	24.9501	4.3971
773	hf	30619	24.8261	4.3949
774	ьi	30577	24.792	4.3943
775	сф	30570	24.7863	4.3942
776	гч	30552	24.7718	4.394
777	ur	30448	24.6874	4.3925
778	se	30392	24.642	4.3917
779	пo	30294	24.5626	4.3903
780	ьо	30092	24.3988	4.3874
781	рц	30089	24.3964	4.3873
782	fs	30054	24.368	4.3868
783	et	29864	24.2139	4.3841
784	уя	29567	23.9731	4.3797
785	ah	29396	23.8345	4.3772
786	be	29233	23.7023	4.3748
787	рф	28903	23.4347	4.3699
788	ol	28847	23.3893	4.369
789	йр	28824	23.3707	4.3687
790	нб	28653	23.232	4.3661
791	цк	28475	23.0877	4.3634
792	nt	28450	23.0674	4.363
793	ti	28440	23.0593	4.3628
794	sc	28417	23.0407	4.3625
795	ee	27978	22.6847	4.3557
796	ca	27684	22.4464	4.3511
797	нe	27293	22.1293	4.345
798	бю	27278	22.1172	4.3447
799	жё	27176	22.0345	4.3431
800	ed	27094	21.968	4.3418
801	ad	27078	21.955	4.3415
802	эг	26794	21.7247	4.337
803	иу	26717	21.6623	4.3357
804	-й	26682	21.6339	4.3351
805	йз	26670	21.6242	4.3349
806	ce	26531	21.5115	4.3327
807	нo	26417	21.4191	4.3308
808	зт	26352	21.3664	4.3297
809	эф	26245	21.2796	4.328
810	-х	26182	21.2285	4.3269
811	нл	26077	21.1434	4.3252
812	pe	26007	21.0866	4.324
813	ho	25978	21.0631	4.3235
814	гс	25929	21.0234	4.3227
815	ёс	25912	21.0096	4.3224
816	am	25862	20.9691	4.3216
817	ni	25816	20.9318	4.3208
818	эп	25777	20.9002	4.3202
819	bo	25709	20.845	4.319
820	лв	25584	20.7437	4.3169
821	уф	25510	20.6837	4.3156
822	wa	25468	20.6496	4.3149
823	us	25453	20.6375	4.3147
824	юх	25258	20.4793	4.3113
825	ec	25179	20.4153	4.31
826	гт	24981	20.2548	4.3065
827	-о	24827	20.1299	4.3038
828	mo	24779	20.091	4.303
829	om	24746	20.0642	4.3024
830	ai	24697	20.0245	4.3016
831	юл	24557	19.911	4.2991
832	дб	24555	19.9093	4.2991
833	иэ	24535	19.8931	4.2987
834	ёд	24487	19.8542	4.2979
835	фт	24384	19.7707	4.296
836	mi	24032	19.4853	4.2897
837	ьв	24022	19.4772	4.2895
838	cт	23915	19.3904	4.2876
839	da	23693	19.2104	4.2835
840	кх	23682	19.2015	4.2833
841	op	23566	19.1075	4.2812
842	нж	23429	18.9964	4.2787
843	il	23306	18.8967	4.2764
844	яб	23255	18.8553	4.2754
845	ѕо	23001	18.6494	4.2707
846	do	22971	18.625	4.2701
847	яи	22937	18.5975	4.2695
848	кo	22593	18.3185	4.2629
849	юг	22592	18.3177	4.2629
850	шм	22498	18.2415	4.2611
851	пэ	22426	18.1831	4.2597
852	яш	22400	18.1621	4.2592
853	rs	22297	18.0785	4.2572
854	р-	22166	17.9723	4.2546
855	йф	22105	17.9229	4.2534
856	аэ	21963	17.8077	4.2506
857	ц-	21908	17.7631	4.2495
858	ot	21821	17.6926	4.2478
859	so	21802	17.6772	4.2474
860	ru	21800	17.6756	4.2474
861	шв	21756	17.6399	4.2465
862	sa	21755	17.6391	4.2465
863	b$	21723	17.6131	4.2458
864	юж	21705	17.5986	4.2455
865	ic	21458	17.3983	4.2405
866	ki	21429	17.3748	4.2399
867	нх	21195	17.185	4.2351
868	кз	21159	17.1559	4.2344
869	сг	21021	17.044	4.2316
870	ke	20875	16.9256	4.2285
871	пю	20817	16.8786	4.2273
872	гo	20740	16.8161	4.2257
873	лш	20716	16.7967	4.2252
874	мт	20635	16.731	4.2235
875	p$	20572	16.6799	4.2222
876	кa	20540	16.654	4.2215
877	un	20509	16.6288	4.2209
878	oo	20450	16.581	4.2196
879	oн	20443	16.5753	4.2195
880	эб	20349	16.4991	4.2175
881	ir	20305	16.4634	4.2165
882	нэ	20294	16.4545	4.2163
883	oт	20075	16.2769	4.2116
884	тe	20016	16.2291	4.2103
885	дa	19928	16.1577	4.2084
886	тх	19799	16.0532	4.2056
887	f$	19790	16.0459	4.2054
888	шп	19762	16.0232	4.2047
889	-э	19722	15.9907	4.2039
890	ut	19610	15.8999	4.2014
891	лп	19607	15.8975	4.2013
892	go	19506	15.8156	4.1991
893	^ј	19375	15.7094	4.1962
894	ak	19134	15.514	4.1907
895	^v	19118	15.501	4.1904
896	юю	19113	15.4969	4.1902
897	tr	19051	15.4467	4.1888
898	ep	19048	15.4442	4.1888
899	su	18951	15.3656	4.1865
900	ow	18901	15.3251	4.1854
901	ge	18826	15.2642	4.1837
902	eн	18811	15.2521	4.1833
903	йп	18749	15.2018	4.1819
904	вo	18717	15.1759	4.1812
905	eт	18647	15.1191	4.1795
906	юц	18579	15.064	4.1779
907	мч	18567	15.0542	4.1777
908	^j	18552	15.0421	4.1773
909	ёк	18535	15.0283	4.1769
910	^'	18490	14.9918	4.1759
911	фб	18394	14.914	4.1736
912	гв	18299	14.8369	4.1713
913	si	18246	14.794	4.1701
914	ay	18219	14.7721	4.1694
915	гм	18165	14.7283	4.1682
916	пp	18115	14.6878	4.167
917	oв	17972	14.5718	4.1635
918	тa	17856	14.4778	4.1607
919	x$	17785	14.4202	4.159
920	зз	17765	14.404	4.1585
921	нм	17714	14.3626	4.1572
922	^u	17643	14.3051	4.1555
923	мх	17636	14.2994	4.1553
924	кю	17563	14.2402	4.1535
925	ba	17561	14.2386	4.1535
926	хт	17513	14.1997	4.1523
927	ie	17482	14.1745	4.1515
928	ph	17476	14.1697	4.1514
929	дe	17425	14.1283	4.1501
930	нп	17421	14.1251	4.15
931	шр	17303	14.0294	4.147
932	fr	17244	13.9815	4.1456
933	di	17226	13.9669	4.1451
934	вщ	17169	13.9207	4.1437
935	oc	17070	13.8405	4.1412
936	oл	17065	13.8364	4.141
937	эш	17061	13.8332	4.1409
938	тг	17041	13.817	4.1404
939	ќе	16965	13.7553	4.1385
940	aл	16861	13.671	4.1358
941	юй	16846	13.6588	4.1354
942	вa	16785	13.6094	4.1338
943	-г	16591	13.4521	4.1288
944	os	16551	13.4197	4.1277
945	im	16527	13.4002	4.1271
946	we	16526	13.3994	4.1271
947	ok	16518	13.3929	4.1269
948	w$	16500	13.3783	4.1264
949	пё	16432	13.3232	4.1246
950	лз	16305	13.2202	4.1212
951	цн	16289	13.2072	4.1208
952	гэ	16109	13.0613	4.116
953	aк	15965	12.9445	4.1121
954	ap	15944	12.9275	4.1115
955	fa	15916	12.9048	4.1108
956	rd	15895	12.8878	4.1102
957	г-	15884	12.8788	4.1099
958	гю	15821	12.8278	4.1082
959	bl	15733	12.7564	4.1057
960	ga	15710	12.7378	4.1051
961	лa	15681	12.7143	4.1043
962	вц	15583	12.6348	4.1016
963	хё	15558	12.6145	4.1009
964	ээ	15550	12.608	4.1006
965	йю	15441	12.5197	4.0976
966	ig	15372	12.4637	4.0956
966	ƒа	15372	12.4637	4.0956
967	ns	15363	12.4564	4.0954
968	км	15314	12.4167	4.094
969	ck	15262	12.3745	4.0925
970	lu	15189	12.3153	4.0904
971	дъ	15175	12.304	4.09
972	чх	15059	12.2099	4.0867
973	зa	14989	12.1532	4.0847
974	lp	14986	12.1507	4.0846
975	em	14947	12.1191	4.0835
976	пч	14916	12.094	4.0826
977	ёб	14908	12.0875	4.0823
978	юш	14907	12.0867	4.0823
979	ss	14883	12.0672	4.0816
980	ia	14848	12.0389	4.0806
981	йб	14833	12.0267	4.0801
982	мo	14792	11.9934	4.0789
983	wh	14781	11.9845	4.0786
984	-и	14776	11.9805	4.0785
985	ik	14688	11.9091	4.0759
986	уу	14650	11.8783	4.0748
987	мф	14636	11.867	4.0743
988	бд	14583	11.824	4.0728
989	id	14560	11.8053	4.0721
990	aт	14456	11.721	4.069
991	нш	14445	11.7121	4.0686
992	's	14424	11.6951	4.068
993	^ъ	14415	11.6878	4.0677
994	ѕр	14406	11.6805	4.0675
995	щ$	14360	11.6432	4.0661
996	oм	14204	11.5167	4.0613
997	pи	14149	11.4721	4.0596
998	vi	14106	11.4372	4.0583
999	ёв	13827	11.211	4.0496
1000	tt	13794	11.1843	4.0486
1001	хс	13658	11.074	4.0443
1002	of	13578	11.0091	4.0418
1003	oд	13565	10.9986	4.0413
1004	бш	13482	10.9313	4.0387
1005	fo	13449	10.9045	4.0376
1006	oг	13366	10.8372	4.0349
1007	мц	13282	10.7691	4.0322
1008	fi	13241	10.7359	4.0308
1008	юи	13241	10.7359	4.0308
1009	лф	13103	10.624	4.0263
1010	ќн	13084	10.6086	4.0257
1011	eл	13057	10.5867	4.0248
1012	-ф	13013	10.551	4.0233
1013	дo	12982	10.5259	4.0223
1014	бт	12933	10.4862	4.0206
1015	ul	12909	10.4667	4.0198
1016	хь	12893	10.4537	4.0193
1017	oй	12880	10.4432	4.0188
1018	мв	12849	10.4181	4.0178
1019	cy	12848	10.4172	4.0178
1020	io	12846	10.4156	4.0177
1021	wi	12842	10.4124	4.0176
1022	^x	12797	10.3759	4.016
1023	лo	12790	10.3702	4.0158
1024	йя	12782	10.3637	4.0155
1025	ј$	12759	10.3451	4.0147
1026	йг	12699	10.2964	4.0127
1027	цц	12661	10.2656	4.0114
1028	ld	12658	10.2632	4.0113
1029	gh	12638	10.247	4.0106
1030	вэ	12615	10.2283	4.0098
1031	ko	12573	10.1943	4.0084
1032	зё	12439	10.0856	4.0037
1033	rt	12414	10.0653	4.0028
1034	щр	12413	10.0645	4.0028
1035	ya	12381	10.0386	4.0017
1036	ёг	12332	9.9989	4.0
1037	aн	12323	9.9916	3.9996
1038	жм	12309	9.9802	3.9991
1039	л-	12285	9.9608	3.9983
1040	чр	12271	9.9494	3.9978
1041	wo	12260	9.9405	3.9974
1042	д-	12249	9.9316	3.997
1043	ab	12196	9.8886	3.9951
1044	sy	12106	9.8156	3.9919
1045	ts	11986	9.7183	3.9876
1046	nn	11978	9.7118	3.9873
1046	oб	11978	9.7118	3.9873
1047	сж	11935	9.677	3.9857
1048	є$	11925	9.6689	3.9854
1049	ev	11876	9.6291	3.9836
1050	ly	11846	9.6048	3.9825
1051	кг	11786	9.5562	3.9803
1052	av	11658	9.4524	3.9755
1053	э-	11587	9.3948	3.9729
1054	od	11585	9.3932	3.9728
1055	пх	11582	9.3908	3.9727
1056	зс	11540	9.3567	3.9711
1057	eм	11504	9.3275	3.9698
1058	п-	11406	9.2481	3.9661
1059	fe	11344	9.1978	3.9637
1060	aa	11318	9.1767	3.9627
1061	ry	11292	9.1556	3.9617
1062	ae	11255	9.1256	3.9603
1063	жэ	11252	9.1232	3.9601
1064	aм	11198	9.0794	3.9581
1065	ov	11188	9.0713	3.9577
1066	ag	11160	9.0486	3.9566
1067	юа	11145	9.0364	3.956
1068	ёп	11137	9.03	3.9557
1069	мe	10995	8.9148	3.9501
1070	х-	10939	8.8694	3.9479
1071	лх	10910	8.8459	3.9467
1072	чe	10849	8.7964	3.9443
1073	вe	10766	8.7291	3.941
1074	юп	10674	8.6545	3.9372
1075	ku	10656	8.64	3.9365
1076	ёй	10609	8.6018	3.9346
1077	ё-	10553	8.5564	3.9323
1078	hb	10544	8.5491	3.9319
1079	nc	10538	8.5443	3.9317
1080	ы-	10531	8.5386	3.9314
1081	ey	10360	8.4	3.9243
1082	ht	10353	8.3943	3.924
1083	cx	10351	8.3927	3.9239
1084	иё	10350	8.3918	3.9239
1085	рщ	10325	8.3716	3.9228
1086	жс	10320	8.3675	3.9226
1087	va	10309	8.3586	3.9221
1088	n'	10262	8.3205	3.9201
1089	жe	10164	8.241	3.916
1090	жг	10095	8.1851	3.913
1091	яо	10078	8.1713	3.9123
1092	мг	10045	8.1445	3.9109
1093	bu	10030	8.1324	3.9102
1094	мa	10014	8.1194	3.9095
1095	-у	9976	8.0886	3.9079
1096	бo	9922	8.0448	3.9055
1097	yl	9891	8.0197	3.9042
1098	-ш	9887	8.0164	3.904
1099	бж	9850	7.9864	3.9024
1100	aв	9801	7.9467	3.9002
1101	gr	9799	7.9451	3.9001
1102	ыщ	9783	7.9321	3.8994
1103	ёх	9781	7.9305	3.8993
1104	лe	9535	7.731	3.8882
1105	ex	9462	7.6718	3.8849
1106	тф	9440	7.654	3.8839
1107	жл	9419	7.637	3.8829
1108	ќ$	9372	7.5989	3.8808
1109	gi	9370	7.5973	3.8807
1110	юя	9341	7.5737	3.8793
1111	пш	9338	7.5713	3.8792
1111	ьщ	9338	7.5713	3.8792
1112	cя	9286	7.5291	3.8767
1113	хг	9280	7.5243	3.8765
1114	rr	9272	7.5178	3.8761
1115	жр	9269	7.5154	3.876
1116	тз	9265	7.5121	3.8758
1117	um	9164	7.4302	3.871
1118	lc	9108	7.3848	3.8683
1119	-я	8998	7.2956	3.8631
1120	oж	8979	7.2802	3.8621
1121	xf	8955	7.2608	3.861
1122	в-	8948	7.2551	3.8606
1123	о'	8931	7.2413	3.8598
1124	ёж	8898	7.2146	3.8582
1125	bi	8864	7.187	3.8565
1126	hl	8836	7.1643	3.8552
1127	юе	8778	7.1173	3.8523
1128	фс	8746	7.0913	3.8507
1129	xr	8699	7.0532	3.8484
1130	йх	8637	7.0029	3.8453
1131	ip	8631	6.9981	3.845
1132	ye	8628	6.9956	3.8448
1133	яъ	8627	6.9948	3.8448
1134	nk	8547	6.93	3.8407
1135	my	8491	6.8846	3.8379
1136	pr	8489	6.8829	3.8378
1137	pi	8455	6.8554	3.836
1138	хк	8406	6.8156	3.8335
1139	сз	8333	6.7564	3.8297
1140	dr	8315	6.7419	3.8288
1141	tu	8305	6.7337	3.8283
1142	au	8272	6.707	3.8265
1143	цр	8186	6.6373	3.822
1144	lx	8170	6.6243	3.8211
1145	жж	8105	6.5716	3.8177
1146	't	8070	6.5432	3.8158
1147	mu	8056	6.5319	3.815
1148	ьп	7971	6.4629	3.8104
1149	ei	7923	6.424	3.8078
1150	oч	7916	6.4183	3.8074
1151	iv	7890	6.3973	3.806
1152	фм	7882	6.3908	3.8056
1153	ќа	7869	6.3802	3.8048
1154	ќо	7816	6.3373	3.8019
1155	ct	7796	6.321	3.8008
1156	aз	7762	6.2935	3.7989
1157	v$	7758	6.2902	3.7987
1158	rx	7754	6.287	3.7984
1159	cк	7714	6.2546	3.7962
1160	эх	7691	6.2359	3.7949
1161	eb	7680	6.227	3.7943
1162	уц	7670	6.2189	3.7937
1163	if	7658	6.2092	3.793
1164	eг	7632	6.1881	3.7916
1165	кч	7621	6.1792	3.7909
1166	pl	7618	6.1767	3.7908
1167	ьl	7608	6.1686	3.7902
1168	oe	7581	6.1467	3.7886
1169	зъ	7572	6.1394	3.7881
1170	фэ	7558	6.1281	3.7873
1171	ыц	7488	6.0713	3.7833
1171	ћа	7488	6.0713	3.7833
1172	cc	7399	5.9992	3.7781
1173	вб	7376	5.9805	3.7767
1174	вг	7360	5.9675	3.7758
1175	db	7344	5.9546	3.7749
1176	^z	7335	5.9473	3.7743
1177	sp	7318	5.9335	3.7733
1178	-е	7315	5.931	3.7731
1179	пц	7314	5.9302	3.7731
1180	юв	7303	5.9213	3.7724
1181	тp	7301	5.9197	3.7723
1182	xa	7268	5.8929	3.7703
1183	cr	7258	5.8848	3.7697
1184	oк	7228	5.8605	3.7679
1185	fc	7205	5.8419	3.7666
1186	ue	7200	5.8378	3.7662
1187	бз	7151	5.7981	3.7633
1188	cь	7150	5.7973	3.7632
1189	up	7112	5.7665	3.7609
1190	aй	7102	5.7583	3.7603
1191	uc	7096	5.7535	3.7599
1192	t'	7094	5.7519	3.7598
1193	ju	7076	5.7373	3.7587
1194	фю	7058	5.7227	3.7576
1195	тщ	7042	5.7097	3.7566
1196	тъ	7037	5.7056	3.7563
1197	иc	7033	5.7024	3.7561
1198	ef	7032	5.7016	3.756
1199	яэ	7026	5.6967	3.7556
1200	эя	7007	5.6813	3.7544
1201	br	6994	5.6708	3.7536
1202	aд	6973	5.6538	3.7523
1203	sl	6969	5.6505	3.7521
1204	ny	6956	5.64	3.7513
1205	ub	6948	5.6335	3.7508
1206	eд	6926	5.6156	3.7494
1207	эз	6917	5.6083	3.7488
1208	oi	6907	5.6002	3.7482
1209	ћо	6895	5.5905	3.7475
1210	ty	6846	5.5508	3.7444
1211	oс	6809	5.5208	3.742
1212	ob	6779	5.4965	3.7401
1213	mm	6776	5.494	3.7399
1214	by	6770	5.4892	3.7395
1215	фы	6764	5.4843	3.7391
1216	bf	6760	5.4811	3.7389
1217	'о	6720	5.4486	3.7363
1218	pp	6695	5.4283	3.7347
1219	ci	6665	5.404	3.7327
1220	i'	6648	5.3902	3.7316
1221	гб	6638	5.3821	3.731
1222	ъё	6611	5.3602	3.7292
1223	xo	6566	5.3238	3.7262
1224	eб	6565	5.3229	3.7261
1225	пa	6544	5.3059	3.7248
1225	ьэ	6544	5.3059	3.7248
1226	бe	6497	5.2678	3.7216
1227	-ж	6487	5.2597	3.721
1228	ьı	6482	5.2556	3.7206
1229	мд	6467	5.2435	3.7196
1230	кш	6432	5.2151	3.7173
1231	rn	6404	5.1924	3.7154
1232	bc	6401	5.19	3.7152
1232	ћы	6401	5.19	3.7152
1233	ek	6399	5.1883	3.715
1234	ug	6366	5.1616	3.7128
1235	гё	6356	5.1535	3.7121
1236	oh	6340	5.1405	3.711
1237	зю	6317	5.1219	3.7094
1238	rl	6308	5.1146	3.7088
1239	зц	6298	5.1065	3.7081
1240	ps	6274	5.087	3.7065
1241	eй	6221	5.044	3.7028
1242	кё	6178	5.0092	3.6998
1243	qu	6175	5.0067	3.6996
1244	шш	6139	4.9775	3.697
1245	вc	6112	4.9556	3.6951
1246	мш	6080	4.9297	3.6928
1247	fu	6000	4.8648	3.6871
1248	cл	5969	4.8397	3.6848
1249	фн	5946	4.8211	3.6831
1250	жю	5912	4.7935	3.6807
1251	rk	5899	4.7829	3.6797
1252	ƒж	5873	4.7619	3.6778
1253	eg	5860	4.7513	3.6768
1254	еp	5828	4.7254	3.6744
1255	eo	5818	4.7173	3.6737
1256	rm	5808	4.7092	3.6729
1257	z$	5807	4.7084	3.6729
1258	hu	5806	4.7075	3.6728
1259	cl	5796	4.6994	3.672
1260	sk	5786	4.6913	3.6713
1261	тш	5778	4.6848	3.6707
1262	еь	5764	4.6735	3.6696
1263	кф	5738	4.6524	3.6677
1264	ќу	5737	4.6516	3.6676
1265	нй	5730	4.6459	3.6671
1266	ui	5717	4.6354	3.6661
1267	юф	5660	4.5892	3.6617
1268	e'	5657	4.5867	3.6615
1269	б-	5621	4.5575	3.6587
1270	af	5609	4.5478	3.6578
1271	rg	5602	4.5421	3.6573
1272	ii	5589	4.5316	3.6563
1273	cп	5572	4.5178	3.6549
1274	tl	5550	4.5	3.6532
1275	хд	5536	4.4886	3.6521
1276	ks	5510	4.4675	3.6501
1277	tc	5444	4.414	3.6448
1278	ys	5443	4.4132	3.6448
1279	eш	5412	4.3881	3.6423
1280	hc	5406	4.3832	3.6418
1281	cи	5404	4.3816	3.6416
1282	ja	5392	4.3719	3.6407
1283	aю	5391	4.3711	3.6406
1284	tы	5349	4.337	3.6372
1285	dy	5322	4.3151	3.635
1286	хя	5284	4.2843	3.6319
1287	gu	5257	4.2624	3.6297
1288	uk	5207	4.2219	3.6255
1289	мъ	5201	4.217	3.625
1290	mp	5174	4.1951	3.6227
1291	ds	5168	4.1902	3.6222
1292	зч	5151	4.1765	3.6208
1292	кд	5151	4.1765	3.6208
1293	ls	5145	4.1716	3.6203
1294	сє	5130	4.1594	3.619
1295	az	5117	4.1489	3.6179
1296	kn	5103	4.1375	3.6167
1297	og	5097	4.1327	3.6162
1298	рa	5084	4.1221	3.6151
1299	eр	5062	4.1043	3.6132
1300	вю	5034	4.0816	3.6108
1301	кб	5033	4.0808	3.6107
1302	fb	5024	4.0735	3.61
1303	rc	4959	4.0208	3.6043
1304	jo	4954	4.0167	3.6039
1305	^q	4953	4.0159	3.6038
1306	py	4937	4.003	3.6024
1307	пм	4933	3.9997	3.602
1308	ыу	4922	3.9908	3.6011
1309	фч	4913	3.9835	3.6003
1310	lt	4880	3.9567	3.5973
1310	чa	4880	3.9567	3.5973
1311	шe	4861	3.9413	3.5956
1312	хъ	4856	3.9373	3.5952
1313	йи	4843	3.9267	3.594
1314	pе	4831	3.917	3.593
1315	чм	4814	3.9032	3.5914
1316	vo	4800	3.8919	3.5902
1317	ew	4799	3.8911	3.5901
1318	nu	4673	3.7889	3.5785
1319	чв	4613	3.7402	3.5729
1320	ћи	4597	3.7273	3.5714
1321	mb	4594	3.7248	3.5711
1322	ѕе	4565	3.7013	3.5684
1323	ji	4539	3.6802	3.5659
1324	пe	4538	3.6794	3.5658
1325	fl	4507	3.6543	3.5628
1326	aw	4483	3.6348	3.5605
1327	фх	4471	3.6251	3.5593
1328	шэ	4462	3.6178	3.5584
1329	hd	4460	3.6162	3.5583
1330	oш	4457	3.6138	3.558
1331	кp	4431	3.5927	3.5554
1332	oз	4404	3.5708	3.5528
1333	цд	4376	3.5481	3.55
1334	пф	4361	3.5359	3.5485
1335	'm	4329	3.51	3.5453
1336	кь	4301	3.4873	3.5425
1337	za	4299	3.4857	3.5423
1338	'а	4282	3.4719	3.5406
1339	pu	4280	3.4703	3.5404
1340	тc	4278	3.4686	3.5402
1341	ib	4267	3.4597	3.539
1342	рo	4243	3.4403	3.5366
1343	'$	4241	3.4386	3.5364
1344	iz	4203	3.4078	3.5325
1345	дy	4198	3.4038	3.532
1346	ѕа	4182	3.3908	3.5303
1347	^ў	4175	3.3851	3.5296
1348	ft	4174	3.3843	3.5295
1349	дф	4164	3.3762	3.5284
1350	гa	4158	3.3713	3.5278
1351	sm	4139	3.3559	3.5258
1352	хх	4125	3.3446	3.5243
1353	ѓe	4115	3.3365	3.5233
1354	aш	4088	3.3146	3.5204
1355	yt	4079	3.3073	3.5195
1356	гх	4076	3.3048	3.5191
1357	мy	4075	3.304	3.519
1358	иe	4066	3.2967	3.5181
1359	ƒо	4064	3.2951	3.5179
1360	иx	4055	3.2878	3.5169
1361	ьх	4013	3.2538	3.5124
1362	'r	3980	3.227	3.5088
1363	^ь	3961	3.2116	3.5067
1364	yu	3919	3.1775	3.5021
1364	хб	3919	3.1775	3.5021
1365	pа	3904	3.1654	3.5004
1366	ua	3899	3.1613	3.4999
1367	je	3894	3.1573	3.4993
1368	gl	3893	3.1565	3.4992
1369	bb	3891	3.1548	3.499
1369	ze	3891	3.1548	3.499
1370	фг	3890	3.154	3.4989
1371	yn	3889	3.1532	3.4988
1372	df	3886	3.1508	3.4984
1373	ьы	3882	3.1476	3.498
1374	лр	3858	3.1281	3.4953
1375	яа	3856	3.1265	3.4951
1376	въ	3839	3.1127	3.4931
1377	eu	3835	3.1094	3.4927
1378	ч-	3821	3.0981	3.4911
1379	dd	3814	3.0924	3.4903
1379	чч	3814	3.0924	3.4903
1380	yд	3789	3.0721	3.4874
1381	ф-	3782	3.0665	3.4866
1382	бг	3770	3.0567	3.4853
1383	aя	3760	3.0486	3.4841
1384	ќт	3734	3.0276	3.4811
1385	хй	3729	3.0235	3.4805
1386	ud	3720	3.0162	3.4795
1387	aб	3715	3.0121	3.4789
1388	aж	3712	3.0097	3.4785
1389	нъ	3705	3.004	3.4777
1390	du	3700	3.0	3.4771
1391	оc	3696	2.9967	3.4766
1392	ms	3683	2.9862	3.4751
1393	шц	3671	2.9765	3.4737
1394	ће	3665	2.9716	3.473
1395	хп	3649	2.9586	3.4711
1396	мщ	3646	2.9562	3.4707
1397	dc	3641	2.9521	3.4701
1398	u'	3640	2.9513	3.47
1399	hy	3624	2.9384	3.4681
1400	oп	3616	2.9319	3.4671
1401	oy	3588	2.9092	3.4638
1402	ox	3562	2.8881	3.4606
1403	oa	3559	2.8857	3.4603
1404	лy	3557	2.884	3.46
1405	ћн	3505	2.8419	3.4536
1406	o-	3504	2.8411	3.4535
1407	ьι	3500	2.8378	3.453
1408	ax	3492	2.8313	3.452
1409	нy	3485	2.8257	3.4511
1410	yb	3473	2.8159	3.4496
1410	хo	3473	2.8159	3.4496
1411	ky	3458	2.8038	3.4477
1412	cв	3457	2.803	3.4476
1413	wn	3424	2.7762	3.4435
1414	цс	3420	2.773	3.4429
1415	eв	3419	2.7721	3.4428
1416	yc	3407	2.7624	3.4413
1417	мз	3392	2.7503	3.4394
1418	cн	3388	2.747	3.4389
1419	oи	3383	2.743	3.4382
1420	cu	3380	2.7405	3.4378
1421	eк	3371	2.7332	3.4367
1422	єт	3365	2.7284	3.4359
1423	цп	3358	2.7227	3.435
1424	кп	3350	2.7162	3.434
1425	hr	3345	2.7121	3.4333
1426	ı$	3333	2.7024	3.4317
1427	cм	3332	2.7016	3.4316
1428	zo	3320	2.6919	3.4301
1429	xо	3300	2.6757	3.4274
1430	ш-	3297	2.6732	3.427
1431	oр	3294	2.6708	3.4266
1432	рe	3293	2.67	3.4265
1433	ќќ	3274	2.6546	3.424
1434	аъ	3249	2.6343	3.4207
1435	ez	3236	2.6238	3.4189
1436	ќи	3185	2.5824	3.412
1437	ьc	3183	2.5808	3.4118
1438	lk	3166	2.567	3.4094
1439	жв	3161	2.563	3.4087
1440	бp	3157	2.5597	3.4082
1441	юэ	3145	2.55	3.4065
1442	юо	3126	2.5346	3.4039
1443	єм	3121	2.5305	3.4032
1444	eс	3090	2.5054	3.3989
1445	'к	3062	2.4827	3.3949
1446	шю	3056	2.4778	3.3941
1447	къ	3047	2.4705	3.3928
1448	бy	3038	2.4632	3.3915
1449	eз	3031	2.4576	3.3905
1450	пб	3030	2.4567	3.3904
1451	cf	3026	2.4535	3.3898
1452	цл	3024	2.4519	3.3895
1453	hk	3020	2.4486	3.3889
1453	шa	3020	2.4486	3.3889
1454	aр	3010	2.4405	3.3875
1455	pт	2997	2.43	3.3856
1456	жт	2995	2.4284	3.3853
1457	aч	2976	2.413	3.3826
1458	ър	2973	2.4105	3.3821
1459	уё	2956	2.3967	3.3796
1460	gs	2952	2.3935	3.379
1461	цю	2944	2.387	3.3779
1462	e-	2939	2.383	3.3771
1463	жa	2934	2.3789	3.3764
1464	hh	2929	2.3749	3.3756
1465	бч	2923	2.37	3.3747
1466	ƒе	2919	2.3667	3.3741
1467	щe	2890	2.3432	3.3698
1468	юъ	2883	2.3376	3.3688
1469	фь	2860	2.3189	3.3653
1470	гф	2854	2.314	3.3644
1471	вф	2834	2.2978	3.3613
1472	fn	2820	2.2865	3.3592
1473	сo	2811	2.2792	3.3578
1474	zu	2803	2.2727	3.3565
1475	дp	2794	2.2654	3.3551
1476	sn	2747	2.2273	3.3478
1477	yм	2729	2.2127	3.3449
1478	aс	2725	2.2094	3.3443
1479	aп	2697	2.1867	3.3398
1480	pн	2676	2.1697	3.3364
1481	rb	2674	2.1681	3.3361
1482	uh	2670	2.1649	3.3354
1483	фп	2666	2.1616	3.3348
1484	зэ	2665	2.1608	3.3346
1485	иp	2660	2.1567	3.3338
1486	гp	2651	2.1494	3.3323
1487	pы	2643	2.143	3.331
1488	цз	2628	2.1308	3.3285
1489	бa	2598	2.1065	3.3236
1490	tw	2591	2.1008	3.3224
1491	'l	2540	2.0594	3.3137
1491	sf	2540	2.0594	3.3137
1492	sw	2515	2.0392	3.3095
1492	фш	2515	2.0392	3.3095
1493	pя	2512	2.0367	3.3089
1494	lm	2511	2.0359	3.3088
