Rank	Bigram	Frequency	Frequency per million	Zipf value
756	eн	1125	5.4586	3.7371
757	f$	1124	5.4538	3.7367
758	x$	1122	5.4441	3.7359
759	oр	1121	5.4392	3.7355
760	бб	1108	5.3761	3.7305
761	je	1107	5.3713	3.7301
762	вo	1106	5.3664	3.7297
763	вa	1095	5.3131	3.7253
764	оj	1092	5.2985	3.7242
765	so	1088	5.2791	3.7226
766	ѐ$	1072	5.2015	3.7161
767	ey	1065	5.1675	3.7133
768	ay	1064	5.1626	3.7129
768	os	1064	5.1626	3.7129
769	ј-	1059	5.1384	3.7108
770	ir	1056	5.1238	3.7096
771	ec	1045	5.0704	3.705
772	жв	1041	5.051	3.7034
773	љи	1040	5.0462	3.703
774	-ч	1037	5.0316	3.7017
774	oл	1037	5.0316	3.7017
775	si	1034	5.0171	3.7005
775	мз	1034	5.0171	3.7005
776	јф	1033	5.0122	3.7
777	мш	1027	4.9831	3.6975
778	eк	1026	4.9783	3.6971
779	чм	1020	4.9491	3.6945
780	ut	1016	4.9297	3.6928
781	wi	1012	4.9103	3.6911
781	хт	1012	4.9103	3.6911
782	бз	1002	4.8618	3.6868
783	op	996	4.8327	3.6842
784	-ш	994	4.823	3.6833
785	è$	992	4.8133	3.6824
786	we	988	4.7939	3.6807
787	ia	984	4.7745	3.6789
788	нн	982	4.7648	3.678
789	ељ	956	4.6386	3.6664
790	ai	955	4.6338	3.6659
791	фс	947	4.5949	3.6623
792	rr	945	4.5852	3.6614
793	гб	937	4.5464	3.6577
794	ki	936	4.5416	3.6572
794	кх	936	4.5416	3.6572
795	чт	928	4.5028	3.6535
796	ap	927	4.4979	3.653
796	чј	927	4.4979	3.653
797	nn	926	4.493	3.6525
798	rа	923	4.4785	3.6511
799	нo	910	4.4154	3.645
800	jo	901	4.3717	3.6407
800	od	901	4.3717	3.6407
801	тг	897	4.3523	3.6387
802	eт	894	4.3378	3.6373
803	оr	886	4.299	3.6334
804	gh	882	4.2796	3.6314
805	рe	880	4.2699	3.6304
806	nc	877	4.2553	3.6289
807	иj	865	4.1971	3.6229
808	еj	863	4.1874	3.6219
809	yb	862	4.1825	3.6214
809	нј	862	4.1825	3.6214
810	id	858	4.1631	3.6194
811	лх	856	4.1534	3.6184
812	нм	854	4.1437	3.6174
813	лe	851	4.1291	3.6159
814	av	850	4.1243	3.6154
815	su	849	4.1194	3.6148
816	сд	848	4.1146	3.6143
816	сѐ	848	4.1146	3.6143
817	кј	845	4.1	3.6128
818	ov	843	4.0903	3.6118
819	eд	842	4.0855	3.6112
820	ga	841	4.0806	3.6107
821	pr	840	4.0758	3.6102
822	њс	835	4.0515	3.6076
823	ev	827	4.0127	3.6034
824	-ј	826	4.0078	3.6029
825	хх	824	3.9981	3.6019
826	иѓ	821	3.9836	3.6003
827	сè	820	3.9787	3.5997
828	rt	812	3.9399	3.5955
829	aв	811	3.9351	3.595
829	wh	811	3.9351	3.595
830	eм	805	3.9059	3.5917
831	ss	804	3.9011	3.5912
832	im	803	3.8962	3.5906
833	ns	801	3.8865	3.5896
834	io	799	3.8768	3.5885
835	а'	798	3.872	3.5879
835	нѓ	798	3.872	3.5879
835	рр	798	3.872	3.5879
836	uc	794	3.8526	3.5858
837	br	790	3.8332	3.5836
838	tt	788	3.8235	3.5825
839	au	781	3.7895	3.5786
840	зк	780	3.7846	3.578
841	ld	774	3.7555	3.5747
842	шј	770	3.7361	3.5724
843	by	767	3.7216	3.5707
844	oc	766	3.7167	3.5702
845	лр	755	3.6633	3.5639
846	кб	754	3.6585	3.5633
847	wo	751	3.6439	3.5616
848	ul	746	3.6197	3.5587
849	рa	743	3.6051	3.5569
850	гo	742	3.6003	3.5563
851	дo	741	3.5954	3.5557
852	eв	740	3.5906	3.5552
853	fo	731	3.5469	3.5498
854	fi	730	3.542	3.5492
855	'б	727	3.5275	3.5475
856	aл	726	3.5226	3.5469
857	пo	725	3.5178	3.5463
858	гп	722	3.5032	3.5445
859	mо	707	3.4304	3.5353
860	aa	705	3.4207	3.5341
861	tu	703	3.411	3.5329
862	gr	700	3.3965	3.531
862	rd	700	3.3965	3.531
862	зa	700	3.3965	3.531
863	bu	699	3.3916	3.5304
863	of	699	3.3916	3.5304
864	дф	694	3.3674	3.5273
865	ej	691	3.3528	3.5254
866	oa	684	3.3188	3.521
867	'р	681	3.3043	3.5191
867	-ф	681	3.3043	3.5191
868	fe	679	3.2946	3.5178
869	b$	677	3.2849	3.5165
869	аj	677	3.2849	3.5165
869	вe	677	3.2849	3.5165
869	чв	677	3.2849	3.5165
870	п-	676	3.28	3.5159
871	sc	671	3.2558	3.5127
872	's	670	3.2509	3.512
873	oј	664	3.2218	3.5081
874	ru	656	3.183	3.5028
875	iv	655	3.1781	3.5022
876	мa	652	3.1636	3.5002
877	cт	649	3.149	3.4982
878	ep	648	3.1442	3.4975
879	hu	644	3.1248	3.4948
879	ѝ$	644	3.1248	3.4948
880	в-	641	3.1102	3.4928
881	fr	639	3.1005	3.4914
882	ci	638	3.0956	3.4907
883	фк	637	3.0908	3.4901
884	јх	628	3.0471	3.4839
885	рѓ	626	3.0374	3.4825
886	va	614	2.9792	3.4741
887	џв	613	2.9743	3.4734
888	eш	609	2.9549	3.4705
889	fa	607	2.9452	3.4691
890	'к	605	2.9355	3.4677
891	мo	602	2.921	3.4655
892	''	601	2.9161	3.4648
893	sp	599	2.9064	3.4634
893	љо	599	2.9064	3.4634
894	ip	594	2.8821	3.4597
894	my	594	2.8821	3.4597
895	зп	592	2.8724	3.4582
896	ub	591	2.8676	3.4575
897	ag	587	2.8482	3.4546
898	aн	585	2.8385	3.4531
899	ht	583	2.8288	3.4516
900	^z	577	2.7997	3.4471
901	pi	575	2.79	3.4456
902	oс	573	2.7803	3.4441
903	еr	572	2.7754	3.4433
904	лa	570	2.7657	3.4418
905	бe	568	2.756	3.4403
905	гф	568	2.756	3.4403
906	oк	566	2.7463	3.4387
907	eл	564	2.7366	3.4372
908	bl	562	2.7269	3.4357
908	dr	562	2.7269	3.4357
909	gi	556	2.6978	3.431
909	лл	556	2.6978	3.431
910	ab	555	2.6929	3.4302
911	oн	554	2.6881	3.4294
912	ju	552	2.6784	3.4279
913	^x	550	2.6687	3.4263
914	ff	549	2.6638	3.4255
914	дж	549	2.6638	3.4255
915	lu	548	2.659	3.4247
915	жт	548	2.659	3.4247
916	kо	544	2.6395	3.4215
917	јј	541	2.625	3.4191
918	oh	537	2.6056	3.4159
919	ly	533	2.5862	3.4127
919	рo	533	2.5862	3.4127
920	mm	532	2.5813	3.4118
921	rn	530	2.5716	3.4102
922	pp	528	2.5619	3.4086
923	v$	525	2.5474	3.4061
924	кд	522	2.5328	3.4036
925	aш	512	2.4843	3.3952
925	vo	512	2.4843	3.3952
925	б-	512	2.4843	3.3952
925	тд	512	2.4843	3.3952
926	um	510	2.4746	3.3935
926	зч	510	2.4746	3.3935
927	ew	507	2.46	3.3909
928	ah	505	2.4503	3.3892
929	rl	504	2.4455	3.3884
930	aд	503	2.4406	3.3875
931	ob	501	2.4309	3.3858
932	aр	500	2.4261	3.3849
933	qu	498	2.4163	3.3832
934	љ$	495	2.4018	3.3805
935	ш-	491	2.3824	3.377
936	if	489	2.3727	3.3752
936	пб	489	2.3727	3.3752
937	нп	488	2.3678	3.3743
937	тз	488	2.3678	3.3743
938	eр	485	2.3533	3.3717
938	кч	485	2.3533	3.3717
939	ex	484	2.3484	3.3708
939	лњ	484	2.3484	3.3708
940	ug	483	2.3436	3.3699
941	х-	481	2.3339	3.3681
942	ds	480	2.329	3.3672
942	n'	480	2.329	3.3672
943	nu	479	2.3242	3.3663
943	жe	479	2.3242	3.3663
944	-џ	478	2.3193	3.3654
945	дч	475	2.3047	3.3626
946	pl	472	2.2902	3.3599
947	ze	469	2.2756	3.3571
948	ue	468	2.2708	3.3562
949	cr	467	2.2659	3.3552
950	-у	466	2.2611	3.3543
950	tl	466	2.2611	3.3543
950	вб	466	2.2611	3.3543
951	сг	465	2.2562	3.3534
952	ae	463	2.2465	3.3515
953	fl	462	2.2417	3.3506
954	jд	461	2.2368	3.3496
954	гх	461	2.2368	3.3496
954	ќe	461	2.2368	3.3496
955	фм	460	2.232	3.3487
956	аѕ	458	2.2223	3.3468
957	mа	456	2.2126	3.3449
957	ts	456	2.2126	3.3449
958	ik	455	2.2077	3.3439
959	фј	451	2.1883	3.3401
960	eб	450	2.1834	3.3391
960	мх	450	2.1834	3.3391
961	tр	449	2.1786	3.3382
962	cl	441	2.1398	3.3304
963	кп	440	2.1349	3.3294
964	'а	437	2.1204	3.3264
964	rу	437	2.1204	3.3264
964	зт	437	2.1204	3.3264
964	мг	437	2.1204	3.3264
965	sk	435	2.1107	3.3244
966	rk	434	2.1058	3.3234
966	гa	434	2.1058	3.3234
967	up	432	2.0961	3.3214
968	ek	431	2.0913	3.3204
969	сo	428	2.0767	3.3174
970	kа	426	2.067	3.3153
971	ei	420	2.0379	3.3092
972	oм	419	2.033	3.3081
973	rm	418	2.0282	3.3071
974	^ѝ	417	2.0233	3.3061
975	фч	415	2.0136	3.304
976	nk	414	2.0088	3.3029
976	za	414	2.0088	3.3029
976	бa	414	2.0088	3.3029
977	cи	413	2.0039	3.3019
978	ye	412	1.9991	3.3008
979	oб	409	1.9845	3.2977
980	'н	405	1.9651	3.2934
980	ty	405	1.9651	3.2934
981	wn	402	1.9505	3.2901
982	gu	399	1.936	3.2869
983	пp	398	1.9311	3.2858
984	-a	396	1.9214	3.2836
984	eb	396	1.9214	3.2836
985	ct	394	1.9117	3.2814
985	sl	394	1.9117	3.2814
986	'с	391	1.8972	3.2781
987	og	388	1.8826	3.2748
988	mp	386	1.8729	3.2725
988	хл	386	1.8729	3.2725
989	ud	381	1.8487	3.2669
990	m-	380	1.8438	3.2657
990	иc	380	1.8438	3.2657
991	ui	378	1.8341	3.2634
992	пф	376	1.8244	3.2611
993	mu	375	1.8195	3.26
993	рњ	375	1.8195	3.26
994	зс	374	1.8147	3.2588
995	д'	373	1.8098	3.2576
996	ps	371	1.8001	3.2553
997	^q	368	1.7856	3.2518
997	dy	368	1.7856	3.2518
998	rg	366	1.7759	3.2494
999	рљ	365	1.771	3.2482
1000	eг	364	1.7662	3.247
1001	тш	363	1.7613	3.2458
1002	ls	362	1.7565	3.2446
1002	oi	362	1.7565	3.2446
1003	rи	360	1.7468	3.2422
1004	ef	359	1.7419	3.241
1005	oг	357	1.7322	3.2386
1006	шд	356	1.7273	3.2374
1007	rл	350	1.6982	3.23
1007	сш	350	1.6982	3.23
1007	цм	350	1.6982	3.23
1008	пп	349	1.6934	3.2288
1008	чe	349	1.6934	3.2288
1008	ќв	349	1.6934	3.2288
1009	fu	348	1.6885	3.2275
1009	t'	348	1.6885	3.2275
1009	цл	348	1.6885	3.2275
1010	пд	347	1.6837	3.2263
1011	aw	344	1.6691	3.2225
1011	e-	344	1.6691	3.2225
1011	gl	344	1.6691	3.2225
1011	лџ	344	1.6691	3.2225
1012	гк	343	1.6643	3.2212
1013	ii	340	1.6497	3.2174
1013	z$	340	1.6497	3.2174
1014	pu	338	1.64	3.2148
1015	шe	337	1.6352	3.2136
1016	rc	334	1.6206	3.2097
1017	'з	333	1.6158	3.2084
1018	't	329	1.5963	3.2031
1019	чњ	328	1.5915	3.2018
1020	ya	327	1.5866	3.2005
1021	aх	326	1.5818	3.1992
1021	зз	326	1.5818	3.1992
1022	вв	324	1.5721	3.1965
1022	нѐ	324	1.5721	3.1965
1023	пм	323	1.5672	3.1951
1024	oy	322	1.5624	3.1938
1025	хa	319	1.5478	3.1897
1026	ър	318	1.543	3.1884
1027	иe	317	1.5381	3.187
1028	јa	315	1.5284	3.1842
1029	cл	313	1.5187	3.1815
1030	du	312	1.5139	3.1801
1031	pи	310	1.5042	3.1773
1032	'т	309	1.4993	3.1759
1032	kе	309	1.4993	3.1759
1033	ny	307	1.4896	3.1731
1033	кз	307	1.4896	3.1731
1034	hе	306	1.4847	3.1716
1034	yn	306	1.4847	3.1716
1035	e'	304	1.475	3.1688
1035	цд	304	1.475	3.1688
1036	ph	303	1.4702	3.1674
1036	пљ	303	1.4702	3.1674
1037	ks	301	1.4605	3.1645
1038	i'	300	1.4556	3.163
1038	rр	300	1.4556	3.163
1038	бo	300	1.4556	3.163
1039	az	299	1.4508	3.1616
1039	ib	299	1.4508	3.1616
1039	mb	299	1.4508	3.1616
1039	tа	299	1.4508	3.1616
1039	дш	299	1.4508	3.1616
1040	ље	298	1.4459	3.1601
1041	т'	296	1.4362	3.1572
1042	лo	295	1.4314	3.1558
1043	lk	294	1.4265	3.1543
1044	ц-	293	1.4217	3.1528
1045	mk	291	1.412	3.1498
1046	ax	290	1.4071	3.1483
1047	oп	289	1.4023	3.1468
1048	ѓ$	288	1.3974	3.1453
1049	зж	287	1.3926	3.1438
1050	oe	285	1.3828	3.1408
1051	'о	281	1.3634	3.1346
1051	aп	281	1.3634	3.1346
1052	eo	279	1.3537	3.1315
1053	ѕ$	278	1.3489	3.13
1054	уљ	277	1.344	3.1284
1055	-e	276	1.3392	3.1268
1055	eg	276	1.3392	3.1268
1056	'д	275	1.3343	3.1253
1057	фф	273	1.3246	3.1221
1058	wc	272	1.3198	3.1205
1058	оѕ	272	1.3198	3.1205
1059	'г	271	1.3149	3.1189
1059	gg	271	1.3149	3.1189
1059	pа	271	1.3149	3.1189
1059	tв	271	1.3149	3.1189
1060	sw	270	1.3101	3.1173
1061	mе	269	1.3052	3.1157
1061	ys	269	1.3052	3.1157
1062	fb	268	1.3004	3.1141
1062	гњ	268	1.3004	3.1141
1063	шс	267	1.2955	3.1124
1064	cu	266	1.2907	3.1108
1064	ez	266	1.2907	3.1108
1064	jо	266	1.2907	3.1108
1065	жм	261	1.2664	3.1026
1065	сa	261	1.2664	3.1026
1066	l-	260	1.2615	3.1009
1066	lt	260	1.2615	3.1009
1067	бм	259	1.2567	3.0992
1068	'm	257	1.247	3.0959
1068	eu	257	1.247	3.0959
1069	n-	256	1.2421	3.0942
1069	бт	256	1.2421	3.0942
1070	гш	252	1.2227	3.0873
1071	аr	250	1.213	3.0839
1071	пe	250	1.213	3.0839
1072	gs	249	1.2082	3.0821
1072	ua	249	1.2082	3.0821
1073	-ж	246	1.1936	3.0769
1073	hr	246	1.1936	3.0769
1074	'п	245	1.1888	3.0751
1074	ij	245	1.1888	3.0751
1075	ф-	244	1.1839	3.0733
1076	a-	243	1.1791	3.0716
1077	yl	242	1.1742	3.0697
1078	aж	240	1.1645	3.0661
1079	з-	239	1.1597	3.0643
1080	чр	238	1.1548	3.0625
1081	lj	236	1.1451	3.0588
1081	р'	236	1.1451	3.0588
1082	уњ	233	1.1305	3.0533
1083	aј	232	1.1257	3.0514
1083	ms	232	1.1257	3.0514
1084	oч	228	1.1063	3.0439
1085	cc	227	1.1014	3.0419
1085	zo	227	1.1014	3.0419
1085	нѝ	227	1.1014	3.0419
1086	tc	226	1.0966	3.04
1087	ox	224	1.0869	3.0362
1087	xi	224	1.0869	3.0362
1087	г'	224	1.0869	3.0362
1088	kn	223	1.082	3.0342
1088	sm	223	1.082	3.0342
1088	оa	223	1.082	3.0342
1088	пв	223	1.082	3.0342
1089	'и	220	1.0675	3.0284
1090	jс	219	1.0626	3.0264
1090	мќ	219	1.0626	3.0264
1091	aз	218	1.0578	3.0244
1091	ky	218	1.0578	3.0244
1091	њe	218	1.0578	3.0244
1092	kl	217	1.0529	3.0224
1093	dn	216	1.0481	3.0204
1093	иo	216	1.0481	3.0204
1094	aг	214	1.0383	3.0163
1094	ji	214	1.0383	3.0163
1095	жњ	212	1.0286	3.0122
1096	ix	211	1.0238	3.0102
1097	bb	210	1.0189	3.0081
1098	'в	209	1.0141	3.0061
1098	hn	209	1.0141	3.0061
1099	oи	206	0.9995	2.9998
1100	књ	204	0.9898	2.9955
1100	хс	204	0.9898	2.9955
1101	бч	202	0.9801	2.9913
1101	хв	202	0.9801	2.9913
1102	dd	201	0.9753	2.9891
1102	м'	201	0.9753	2.9891
1103	'м	200	0.9704	2.987
1104	ku	199	0.9656	2.9848
1104	мџ	199	0.9656	2.9848
1105	jк	197	0.9559	2.9804
1105	mn	197	0.9559	2.9804
1106	є$	196	0.951	2.9782
1106	јж	196	0.951	2.9782
1107	'л	194	0.9413	2.9737
1107	ao	194	0.9413	2.9737
1107	иr	194	0.9413	2.9737
1107	н'	194	0.9413	2.9737
1108	вџ	193	0.9365	2.9715
1109	сз	192	0.9316	2.9692
1109	сџ	192	0.9316	2.9692
1110	дџ	187	0.9073	2.9578
1111	kr	186	0.9025	2.9554
1112	iz	185	0.8976	2.9531
1112	вж	185	0.8976	2.9531
1113	lf	184	0.8928	2.9508
1113	mr	184	0.8928	2.9508
1113	ш'	184	0.8928	2.9508
1114	nj	183	0.8879	2.9484
1115	zi	181	0.8782	2.9436
1115	жa	181	0.8782	2.9436
1116	бк	180	0.8734	2.9412
1117	нè	177	0.8588	2.9339
1118	km	176	0.854	2.9315
1119	цп	175	0.8491	2.929
1120	-ќ	174	0.8443	2.9265
1120	r-	174	0.8443	2.9265
1121	'r	172	0.8346	2.9215
1121	cо	172	0.8346	2.9215
1122	kd	171	0.8297	2.9189
1122	шб	171	0.8297	2.9189
1123	-d	170	0.8249	2.9164
1123	kр	170	0.8249	2.9164
1123	sy	170	0.8249	2.9164
1123	цт	170	0.8249	2.9164
1124	-m	169	0.82	2.9138
1124	-o	169	0.82	2.9138
1125	hy	168	0.8152	2.9113
1125	nr	168	0.8152	2.9113
1126	ќк	167	0.8103	2.9086
1127	py	166	0.8054	2.906
1127	оc	166	0.8054	2.906
1127	тp	166	0.8054	2.906
1128	rp	165	0.8006	2.9034
1128	tе	165	0.8006	2.9034
1129	af	164	0.7957	2.9007
1129	ft	164	0.7957	2.9007
1129	њч	164	0.7957	2.9007
1130	oз	163	0.7909	2.8981
1131	nl	162	0.786	2.8954
1131	вє	162	0.786	2.8954
1132	eс	161	0.7812	2.8928
1132	ай	161	0.7812	2.8928
1133	gn	160	0.7763	2.89
1133	nz	160	0.7763	2.89
1133	rb	160	0.7763	2.89
1133	sn	160	0.7763	2.89
1134	jн	159	0.7715	2.8873
1134	нr	159	0.7715	2.8873
1135	oо	158	0.7666	2.8846
1135	tm	158	0.7666	2.8846
1135	zz	158	0.7666	2.8846
1135	зe	158	0.7666	2.8846
1136	o-	156	0.7569	2.879
1137	cy	155	0.7521	2.8763
1137	o'	155	0.7521	2.8763
1138	'l	154	0.7472	2.8734
1138	aа	154	0.7472	2.8734
1138	hm	154	0.7472	2.8734
1138	шч	154	0.7472	2.8734
1139	к'	153	0.7424	2.8706
1140	eз	152	0.7375	2.8678
1140	q$	152	0.7375	2.8678
1141	rv	151	0.7327	2.8649
1141	tу	151	0.7327	2.8649
1141	цџ	151	0.7327	2.8649
1142	aб	150	0.7278	2.862
1143	-h	149	0.723	2.8591
1143	бp	149	0.723	2.8591
1143	фц	149	0.723	2.8591
1144	td	148	0.7181	2.8562
1144	рќ	148	0.7181	2.8562
1144	фг	148	0.7181	2.8562
1145	cк	147	0.7133	2.8533
1145	зo	147	0.7133	2.8533
1145	зr	147	0.7133	2.8533
1146	u'	146	0.7084	2.8503
1146	бѕ	146	0.7084	2.8503
1147	oш	145	0.7036	2.8473
1147	нj	145	0.7036	2.8473
1148	gp	144	0.6987	2.8443
1148	mz	144	0.6987	2.8443
1148	иi	144	0.6987	2.8443
1149	bc	143	0.6939	2.8413
1149	цс	143	0.6939	2.8413
1150	хд	142	0.689	2.8382
1151	ч-	141	0.6841	2.8351
1152	с'	140	0.6793	2.8321
1153	rе	139	0.6744	2.8289
1154	'е	138	0.6696	2.8258
1154	cп	138	0.6696	2.8258
1154	mр	138	0.6696	2.8258
1154	s-	138	0.6696	2.8258
1155	bs	135	0.655	2.8162
1155	eч	135	0.655	2.8162
1155	jт	135	0.655	2.8162
1155	tw	135	0.655	2.8162
1155	тџ	135	0.655	2.8162
1156	'd	134	0.6502	2.813
1156	^ћ	134	0.6502	2.813
1156	lm	134	0.6502	2.813
1156	tv	134	0.6502	2.813
1157	rf	133	0.6453	2.8098
1157	шa	133	0.6453	2.8098
1158	-ѕ	132	0.6405	2.8065
1158	kи	132	0.6405	2.8065
1158	аё	132	0.6405	2.8065
1158	џп	132	0.6405	2.8065
1159	d-	131	0.6356	2.8032
1159	x-	131	0.6356	2.8032
1159	й$	131	0.6356	2.8032
1160	dv	129	0.6259	2.7965
1161	kу	128	0.6211	2.7932
1161	ия	128	0.6211	2.7932
1162	шз	126	0.6114	2.7863
1163	bt	125	0.6065	2.7828
1163	y-	125	0.6065	2.7828
1163	вp	125	0.6065	2.7828
1163	зњ	125	0.6065	2.7828
1163	кљ	125	0.6065	2.7828
1163	пќ	125	0.6065	2.7828
1164	eј	124	0.6017	2.7794
1164	i-	124	0.6017	2.7794
1164	t-	124	0.6017	2.7794
1164	кe	124	0.6017	2.7794
1165	-b	123	0.5968	2.7758
1165	дp	123	0.5968	2.7758
1165	џт	123	0.5968	2.7758
1166	lv	122	0.592	2.7723
1166	мљ	122	0.592	2.7723
1167	cу	121	0.5871	2.7687
1167	pу	121	0.5871	2.7687
1167	ће	121	0.5871	2.7687
1168	oе	120	0.5823	2.7651
1168	xx	120	0.5823	2.7651
1168	зф	120	0.5823	2.7651
1169	hl	119	0.5774	2.7615
1169	цх	119	0.5774	2.7615
1169	ѕе	119	0.5774	2.7615
1170	'ј	118	0.5725	2.7578
1170	kw	118	0.5725	2.7578
1170	vd	118	0.5725	2.7578
1170	vr	118	0.5725	2.7578
1170	гг	118	0.5725	2.7578
1170	ля	118	0.5725	2.7578
1170	пг	118	0.5725	2.7578
1171	тъ	117	0.5677	2.7541
1171	тќ	117	0.5677	2.7541
1171	я$	117	0.5677	2.7541
1171	љt	117	0.5677	2.7541
1172	jе	116	0.5628	2.7504
1172	yu	116	0.5628	2.7504
1172	ађ	116	0.5628	2.7504
1173	aч	115	0.558	2.7466
1174	cd	114	0.5531	2.7428
1174	ђа	114	0.5531	2.7428
1175	kt	113	0.5483	2.739
1175	mc	113	0.5483	2.739
1175	pt	113	0.5483	2.739
1175	ръ	113	0.5483	2.739
1176	бх	112	0.5434	2.7351
1177	c-	111	0.5386	2.7313
1177	rн	111	0.5386	2.7313
1177	кж	111	0.5386	2.7313
1177	ѕа	111	0.5386	2.7313
1178	eh	110	0.5337	2.7273
1178	sв	110	0.5337	2.7273
1178	uo	110	0.5337	2.7273
1178	y'	110	0.5337	2.7273
1178	yt	110	0.5337	2.7273
1178	хo	110	0.5337	2.7273
1179	mм	109	0.5289	2.7234
1179	уr	109	0.5289	2.7234
1180	cм	108	0.524	2.7193
1180	гј	108	0.524	2.7193
1180	зџ	108	0.524	2.7193
1180	сќ	108	0.524	2.7193
1180	цб	108	0.524	2.7193
1180	ёа	108	0.524	2.7193
1181	аa	107	0.5192	2.7153
1182	l'	106	0.5143	2.7112
1182	mн	106	0.5143	2.7112
1182	uh	106	0.5143	2.7112
1182	иp	106	0.5143	2.7112
1182	чa	106	0.5143	2.7112
1183	бш	105	0.5095	2.7071
1183	хe	105	0.5095	2.7071
1184	cs	104	0.5046	2.7029
1184	sи	104	0.5046	2.7029
1184	чд	104	0.5046	2.7029
1185	dg	103	0.4998	2.6988
1185	jл	103	0.4998	2.6988
1185	ln	103	0.4998	2.6988
1185	бп	103	0.4998	2.6988
1185	цe	103	0.4998	2.6988
1186	oу	102	0.4949	2.6945
1186	аp	102	0.4949	2.6945
1187	-c	101	0.4901	2.6903
1187	гч	101	0.4901	2.6903
1188	л'	100	0.4852	2.6859
1188	џм	100	0.4852	2.6859
1189	d'	99	0.4804	2.6816
1189	pd	99	0.4804	2.6816
1189	uk	99	0.4804	2.6816
1189	ѐу	99	0.4804	2.6816
1190	ws	98	0.4755	2.6772
1190	yi	98	0.4755	2.6772
1190	ж'	98	0.4755	2.6772
1191	aи	97	0.4707	2.6727
1191	oz	97	0.4707	2.6727
1191	vu	97	0.4707	2.6727
1191	бц	97	0.4707	2.6727
1191	съ	97	0.4707	2.6727
1192	'у	96	0.4658	2.6682
1192	jу	96	0.4658	2.6682
1192	sb	96	0.4658	2.6682
1192	ей	96	0.4658	2.6682
1193	фe	95	0.4609	2.6636
1194	'ш	94	0.4561	2.6591
1194	иa	94	0.4561	2.6591
1195	'c	93	0.4512	2.6544
1195	cp	93	0.4512	2.6544
1195	h-	93	0.4512	2.6544
1195	фх	93	0.4512	2.6544
1196	eж	92	0.4464	2.6497
1196	eп	92	0.4464	2.6497
1196	eќ	92	0.4464	2.6497
1196	аe	92	0.4464	2.6497
1197	'v	91	0.4415	2.6449
1197	^â	91	0.4415	2.6449
1197	dc	91	0.4415	2.6449
1197	sv	91	0.4415	2.6449
1197	ª$	91	0.4415	2.6449
1197	пз	91	0.4415	2.6449
1198	xp	90	0.4367	2.6402
1198	âª	90	0.4367	2.6402
1198	кќ	90	0.4367	2.6402
1198	ън	90	0.4367	2.6402
1199	iс	89	0.4318	2.6353
1199	yd	89	0.4318	2.6353
1199	цa	89	0.4318	2.6353
1200	iн	88	0.427	2.6304
1200	рѕ	88	0.427	2.6304
1200	тњ	88	0.427	2.6304
1201	-t	87	0.4221	2.6254
1201	cf	87	0.4221	2.6254
1201	dm	87	0.4221	2.6254
1202	'х	86	0.4173	2.6204
1202	lc	86	0.4173	2.6204
1202	uv	86	0.4173	2.6204
1202	зш	86	0.4173	2.6204
1202	фд	86	0.4173	2.6204
1203	вх	85	0.4124	2.6153
1203	цц	85	0.4124	2.6153
1204	sf	84	0.4076	2.6102
1204	нѕ	84	0.4076	2.6102
1204	хб	84	0.4076	2.6102
1205	cн	83	0.4027	2.605
1205	jв	83	0.4027	2.605
1205	nb	83	0.4027	2.605
1205	зц	83	0.4027	2.605
1205	џф	83	0.4027	2.605
1206	cm	82	0.3979	2.5998
1206	ih	82	0.3979	2.5998
1206	uz	82	0.3979	2.5998
1206	zn	82	0.3979	2.5998
1207	aе	81	0.393	2.5944
1207	ий	81	0.393	2.5944
1207	мъ	81	0.393	2.5944
1207	у'	81	0.393	2.5944
1208	nf	80	0.3882	2.5891
1208	еd	80	0.3882	2.5891
1208	шќ	80	0.3882	2.5891
1209	eц	79	0.3833	2.5835
1209	iд	79	0.3833	2.5835
1209	uj	79	0.3833	2.5835
1209	гж	79	0.3833	2.5835
1209	ът	79	0.3833	2.5835
1209	ят	79	0.3833	2.5835
1210	-n	78	0.3785	2.5781
1210	hs	78	0.3785	2.5781
1210	uf	78	0.3785	2.5781
1210	wr	78	0.3785	2.5781
1210	вњ	78	0.3785	2.5781
1210	вќ	78	0.3785	2.5781
1211	mt	77	0.3736	2.5724
1211	tn	77	0.3736	2.5724
1211	ym	77	0.3736	2.5724
1211	шњ	77	0.3736	2.5724
1212	-i	75	0.3639	2.561
1212	eу	75	0.3639	2.561
1212	kh	75	0.3639	2.561
1212	аk	75	0.3639	2.561
1212	дќ	75	0.3639	2.561
1212	къ	75	0.3639	2.561
1212	уc	75	0.3639	2.561
1213	-l	74	0.3591	2.5552
1213	iи	74	0.3591	2.5552
1213	iт	74	0.3591	2.5552
1213	oф	74	0.3591	2.5552
1213	рr	74	0.3591	2.5552
1214	hа	73	0.3542	2.5492
1214	lp	73	0.3542	2.5492
1214	nh	73	0.3542	2.5492
1214	жк	73	0.3542	2.5492
1214	кџ	73	0.3542	2.5492
1215	iq	72	0.3494	2.5433
1215	pm	72	0.3494	2.5433
1216	aњ	71	0.3445	2.5372
1216	eљ	71	0.3445	2.5372
1217	-s	70	0.3396	2.531
1217	aq	70	0.3396	2.531
1217	dj	70	0.3396	2.531
1217	lb	70	0.3396	2.531
1217	љд	70	0.3396	2.531
1218	aф	69	0.3348	2.5248
1218	фa	69	0.3348	2.5248
